2026-05-29 16:05:14.359 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_team` with aliases: `css_team`
2026-05-29 16:05:14.359 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_rename` with aliases: `css_rename`
2026-05-29 16:05:14.359 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_prename` with aliases: `css_prename`
2026-05-29 16:05:14.360 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_respawn` with aliases: `css_respawn`
2026-05-29 16:05:14.360 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_tp` with aliases: `css_tp, css_tpto, css_goto`
2026-05-29 16:05:14.360 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_bring` with aliases: `css_bring, css_tphere`
2026-05-29 16:05:14.360 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_pluginsmanager` with aliases: `css_pluginsmanager, css_pluginmanager`
2026-05-29 16:05:14.360 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_adminvoice` with aliases: `css_adminvoice, css_listenall`
2026-05-29 16:05:18.633 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Loaded server with ip 192.64.81.118
2026-05-29 16:05:20.030 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Loaded admins!
2026-05-29 16:05:23.750 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Loaded admins!
2026-05-29 16:05:59.541 +00:00 [WARN] plugin:CS2-SimpleAdmin (RELEASE) Plugin is outdated! Check https://github.com/daffyyyy/CS2-SimpleAdmin
2026-05-29 16:05:59.586 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_ban` with aliases: `css_ban`
2026-05-29 16:05:59.587 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_addban` with aliases: `css_addban`
2026-05-29 16:05:59.587 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_banip` with aliases: `css_banip`
2026-05-29 16:05:59.587 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_unban` with aliases: `css_unban`
2026-05-29 16:05:59.587 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_warn` with aliases: `css_warn`
2026-05-29 16:05:59.587 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_unwarn` with aliases: `css_unwarn`
2026-05-29 16:05:59.587 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_asay` with aliases: `css_asay`
2026-05-29 16:05:59.587 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_cssay` with aliases: `css_cssay`
2026-05-29 16:05:59.587 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_say` with aliases: `css_say`
2026-05-29 16:05:59.587 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_psay` with aliases: `css_psay`
2026-05-29 16:05:59.587 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_csay` with aliases: `css_csay`
2026-05-29 16:05:59.587 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_hsay` with aliases: `css_hsay`
2026-05-29 16:05:59.587 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_penalties` with aliases: `css_penalties, css_mypenalties, css_comms`
2026-05-29 16:05:59.587 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_admin` with aliases: `css_admin`
2026-05-29 16:05:59.587 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_adminhelp` with aliases: `css_adminhelp`
2026-05-29 16:05:59.587 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_addadmin` with aliases: `css_addadmin`
2026-05-29 16:05:59.587 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_deladmin` with aliases: `css_deladmin`
2026-05-29 16:05:59.587 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_addgroup` with aliases: `css_addgroup`
2026-05-29 16:05:59.587 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_delgroup` with aliases: `css_delgroup`
2026-05-29 16:05:59.587 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_reloadadmins` with aliases: `css_reloadadmins`
2026-05-29 16:05:59.587 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_reloadbans` with aliases: `css_reloadbans`
2026-05-29 16:05:59.587 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_hide` with aliases: `css_hide, css_stealth`
2026-05-29 16:05:59.587 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_hidecomms` with aliases: `css_hidecomms`
2026-05-29 16:05:59.587 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_who` with aliases: `css_who`
2026-05-29 16:05:59.587 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_disconnected` with aliases: `css_disconnected, css_last`
2026-05-29 16:05:59.587 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_warns` with aliases: `css_warns`
2026-05-29 16:05:59.587 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_players` with aliases: `css_players`
2026-05-29 16:05:59.587 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_kick` with aliases: `css_kick`
2026-05-29 16:05:59.588 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_map` with aliases: `css_map, css_changemap`
2026-05-29 16:05:59.588 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_wsmap` with aliases: `css_wsmap, css_changewsmap, css_workshop`
2026-05-29 16:05:59.588 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_cvar` with aliases: `css_cvar`
2026-05-29 16:05:59.588 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_rcon` with aliases: `css_rcon`
2026-05-29 16:05:59.588 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_rr` with aliases: `css_rr, css_rg, css_restart, css_restartgame`
2026-05-29 16:05:59.588 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_gag` with aliases: `css_gag`
2026-05-29 16:05:59.588 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_addgag` with aliases: `css_addgag`
2026-05-29 16:05:59.588 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_ungag` with aliases: `css_ungag`
2026-05-29 16:05:59.588 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_mute` with aliases: `css_mute`
2026-05-29 16:05:59.588 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_addmute` with aliases: `css_addmute`
2026-05-29 16:05:59.588 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_unmute` with aliases: `css_unmute`
2026-05-29 16:05:59.588 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_silence` with aliases: `css_silence`
2026-05-29 16:05:59.588 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_addsilence` with aliases: `css_addsilence`
2026-05-29 16:05:59.588 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_unsilence` with aliases: `css_unsilence`
2026-05-29 16:05:59.588 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_vote` with aliases: `css_vote`
2026-05-29 16:05:59.588 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_noclip` with aliases: `css_noclip`
2026-05-29 16:05:59.588 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_freeze` with aliases: `css_freeze`
2026-05-29 16:05:59.588 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_unfreeze` with aliases: `css_unfreeze`
2026-05-29 16:05:59.588 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_godmode` with aliases: `css_godmode`
2026-05-29 16:05:59.588 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_slay` with aliases: `css_slay`
2026-05-29 16:05:59.588 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_slap` with aliases: `css_slap`
2026-05-29 16:05:59.588 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_give` with aliases: `css_give`
2026-05-29 16:05:59.588 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_strip` with aliases: `css_strip`
2026-05-29 16:05:59.588 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_hp` with aliases: `css_hp`
2026-05-29 16:05:59.588 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_speed` with aliases: `css_speed`
2026-05-29 16:05:59.588 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_gravity` with aliases: `css_gravity`
2026-05-29 16:05:59.588 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_resize` with aliases: `css_resize, css_size`
2026-05-29 16:05:59.588 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_money` with aliases: `css_money`
2026-05-29 16:05:59.588 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_team` with aliases: `css_team`
2026-05-29 16:05:59.588 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_rename` with aliases: `css_rename`
2026-05-29 16:05:59.588 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_prename` with aliases: `css_prename`
2026-05-29 16:05:59.588 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_respawn` with aliases: `css_respawn`
2026-05-29 16:05:59.588 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_tp` with aliases: `css_tp, css_tpto, css_goto`
2026-05-29 16:05:59.588 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_bring` with aliases: `css_bring, css_tphere`
2026-05-29 16:05:59.588 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_pluginsmanager` with aliases: `css_pluginsmanager, css_pluginmanager`
2026-05-29 16:05:59.588 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Registering command: `css_adminvoice` with aliases: `css_adminvoice, css_listenall`
2026-05-29 16:06:03.928 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Loaded server with ip 192.64.81.118
2026-05-29 16:06:05.326 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Loaded admins!
2026-05-29 16:06:09.024 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Loaded admins!
2026-05-29 20:04:39.428 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Logick - [✿Princess Ben✿ | Lvl. 22] issued command `css_respawn @all` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 20:08:27.533 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Logick - [✿Princess Ben✿ | Lvl. 22] issued command `css_strip bukkake` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 20:09:32.112 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Logick - [✿Princess Ben✿ | Lvl. 22] issued command `css_slap god` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 20:11:59.791 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Logick - [✿Princess Ben✿ | Lvl. 22] issued command `css_respawn @me` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 20:12:12.304 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Logick - [✿Princess Ben✿ | Lvl. 23] issued command `css_respawn @me` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 20:12:43.470 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Logick - [✿Princess Ben✿ | Lvl. 23] issued command `css_respawn @me` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 20:12:45.888 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Logick - [✿Princess Ben✿ | Lvl. 23] issued command `css_strip bukkake` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 20:17:02.804 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Logick - [✿Princess Ben✿ | Lvl. 23] issued command `css_slay @all` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 20:21:36.347 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Logick - [✿Princess Ben✿ | Lvl. 24] issued command `css_slap bukkake ` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 20:21:39.235 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Logick - [✿Princess Ben✿ | Lvl. 24] issued command `css_slap bukkake` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 20:21:41.725 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Logick - [✿Princess Ben✿ | Lvl. 24] issued command `css_slap bukkake` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 20:24:25.909 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Logick - [✿Princess Ben✿ | Lvl. 24] issued command `css_respawn @all` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 20:31:06.594 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Logick - [✿Princess Ben✿ | Lvl. 24] issued command `css_slap bukkake 129` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 20:33:12.977 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Logick - [✿Princess Ben✿ | Lvl. 25] issued command `css_slap bro` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 20:35:58.684 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Logick - [✿Princess Ben✿ | Lvl. 25] issued command `css_respawn @me` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 20:36:05.830 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Logick - [✿Princess Ben✿ | Lvl. 25] issued command `css_respawn @me` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 20:39:29.637 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Logick - [Geode the Raging Ravine | Lvl. 0] issued command `css_respawn @me` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 20:44:06.860 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Logick - [Geode the Raging Ravine | Lvl. 4] issued command `css_slay @all` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 20:46:23.858 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Logick - [Geode the Raging Ravine | Lvl. 4] issued command `css_respawn @all` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 20:50:48.861 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Logick - [Geode the Raging Ravine | Lvl. 5] issued command `css_strip zick` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 20:55:04.938 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Logick - [Geode the Raging Ravine | Lvl. 7] issued command `css_slap devil 99` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 20:55:22.915 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Logick - [Geode the Raging Ravine | Lvl. 7] issued command `css_slap devil 10` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
2026-05-29 20:56:11.479 +00:00 [INFO] plugin:CS2-SimpleAdmin (RELEASE) Logick - [Geode the Raging Ravine | Lvl. 7] issued command `css_slap devil 1` on server `War3CS2 | Warcraft Mod | https://war3cs2.com | 340+ races`
